"","V1","V2","V3","V4","V5","V6","Parameter"
"4543",-0.025,-0.074,-0.023,0.011,2053.329,1,"cov_2"
"4544",0.676,0.599,0.675,0.761,2653.285,1.001,"Sigma2_e"
"4545",-445.192,-486.802,-445.346,-404.359,777.125,1.004,"lp_"
"4546",1.039,0.953,1.039,1.125,3366.858,1,"B_0"
"4547",0.268,0.204,0.267,0.331,5780.237,1,"psi"
"4548",0.184,0.116,0.182,0.27,1692.409,1,"Sigma2_intercept"
"4549",0.011,0,0.006,0.047,1030.588,1,"Sigma2_epsilon"
"4550",0.102,0.059,0.099,0.158,2757.248,1,"Sigma2_phi"
"4551",0.0614353715287781,0.00513076914493799,0.0608725841646243,0.122914633391994,129998.931208798,1.53441025509903,"cov_int_phi"
"4552",0,-0.032,0,0.031,2920.135,1,"cov_2"
"4553",0.732,0.652,0.731,0.82,2981.811,1,"Sigma2_e"
"4554",-478.242,-516.965,-478.253,-439.752,895.042,1.001,"lp_"
"4555",1.086,1.014,1.085,1.163,5045.873,1,"B_0"
"4556",0.313,0.249,0.312,0.379,4543.516,1,"psi"
"4557",0.157,0.092,0.155,0.231,1575.891,1,"Sigma2_intercept"
"4558",0.016,0,0.013,0.053,1469.357,1.001,"Sigma2_epsilon"
"4559",0.126,0.074,0.123,0.196,2213.322,1.001,"Sigma2_phi"
"4560",0.0348887534556529,-0.0291382516749612,0.0363255228594272,0.0904934852892714,87393.588900891,1.47483005195511,"cov_int_phi"
"4561",-0.024,-0.065,-0.022,0.004,1750.298,1,"cov_2"
"4562",0.72,0.639,0.719,0.807,2990.481,1,"Sigma2_e"
"4563",-471.186,-507.731,-471.076,-433.426,983.875,1,"lp_"
"4564",0.994,0.897,0.993,1.09,2782.758,1,"B_0"
"4565",0.305,0.243,0.305,0.367,3663.49,1,"psi"
"4566",0.191,0.116,0.189,0.282,1352.433,1.008,"Sigma2_intercept"
"4567",0.034,0.001,0.031,0.086,720.559,1.004,"Sigma2_epsilon"
"4568",0.159,0.104,0.157,0.222,2300.238,1.002,"Sigma2_phi"
"4569",0.102224748614335,0.0376350871288439,0.101898107257859,0.178978180331778,64021.1264853955,1.46868051000201,"cov_int_phi"
"4570",0.04,-0.001,0.04,0.088,1128.531,1,"cov_2"
"4571",0.765,0.676,0.763,0.861,1539.851,1.001,"Sigma2_e"
"4572",-494.823,-536.748,-494.875,-453.878,598.645,1,"lp_"
"4573",1.024,0.93,1.024,1.12,4380.742,1.001,"B_0"
"4574",0.369,0.301,0.37,0.434,4460.963,1,"psi"
"4575",0.196,0.123,0.193,0.284,1315.925,1,"Sigma2_intercept"
"4576",0.017,0,0.013,0.056,991.495,1.005,"Sigma2_epsilon"
"4577",0.167,0.115,0.165,0.229,3102.006,1.001,"Sigma2_phi"
"4578",0.082714371370896,0.030525811764382,0.0804012156200888,0.15178949197374,63893.0143124744,1.38589519078143,"cov_int_phi"
"4579",0.02,-0.01,0.018,0.063,1769.379,1.002,"cov_2"
"4580",0.743,0.659,0.74,0.835,2949.489,1,"Sigma2_e"
"4581",-483.223,-522.273,-483.315,-444.27,770.092,1.001,"lp_"
"4582",0.928,0.845,0.928,1.01,3992.793,1,"B_0"
"4583",0.274,0.209,0.274,0.339,4521.544,1,"psi"
"4584",0.153,0.092,0.151,0.228,1385.674,1,"Sigma2_intercept"
"4585",0.029,0,0.025,0.081,738.55,1,"Sigma2_epsilon"
"4586",0.111,0.062,0.108,0.18,1028.619,1,"Sigma2_phi"
"4587",0.0410891086459205,-0.00728788341082728,0.0408262264097061,0.0965476432797493,65554.5747700412,1.37405039860729,"cov_int_phi"
"4588",0.001,-0.031,0.001,0.036,2597.083,1,"cov_2"
"4589",0.646,0.57,0.644,0.732,1751.683,1,"Sigma2_e"
"4590",-427.182,-469.447,-427.541,-385.525,631.86,1,"lp_"
"4591",1.022,0.919,1.023,1.121,1649.618,1,"B_0"
"4592",0.27,0.197,0.27,0.342,2669.09,1,"psi"
"4593",0.221,0.145,0.219,0.307,1574.163,1,"Sigma2_intercept"
"4594",0.028,0.001,0.025,0.072,561.128,1,"Sigma2_epsilon"
"4595",0.106,0.063,0.104,0.16,1367.844,1,"Sigma2_phi"
"4596",0.0888210687561771,0.0268534406753037,0.0875996568724497,0.158885758085745,41927.1482383666,1.38463374322881,"cov_int_phi"
"4597",0.04,-0.002,0.039,0.086,1195.175,1,"cov_2"
"4598",0.704,0.625,0.702,0.792,1714.441,1,"Sigma2_e"
"4599",-461.763,-500.246,-461.65,-422.858,701.939,1,"lp_"
"4600",0.982,0.879,0.982,1.085,1637.1,1,"B_0"
"4601",0.2,0.118,0.2,0.28,2141.981,1.001,"psi"
"4602",0.289,0.202,0.287,0.39,1670.732,1,"Sigma2_intercept"
"4603",0.058,0.003,0.056,0.123,416.154,1.007,"Sigma2_epsilon"
"4604",0.103,0.042,0.101,0.176,489.951,1.009,"Sigma2_phi"
"4605",0.0747013486644784,-0.00956499118273573,0.0734874785282005,0.167347388523209,51535.5077693351,1.57444680376595,"cov_int_phi"
"4606",0.013,-0.04,0.012,0.067,1291.445,1,"cov_2"
"4607",0.693,0.605,0.691,0.791,834.599,1.001,"Sigma2_e"
"4608",-454.665,-502.083,-453.902,-409.337,429.416,1.002,"lp_"
"4609",0.993,0.908,0.993,1.083,2119.241,1,"B_0"
"4610",0.321,0.255,0.321,0.387,2845.904,1.001,"psi"
"4611",0.229,0.155,0.226,0.32,1264.121,1,"Sigma2_intercept"
"4612",0.009,0,0.005,0.04,676.359,1,"Sigma2_epsilon"
"4613",0.117,0.075,0.114,0.174,1564.157,1.001,"Sigma2_phi"
"4614",0.066974456328887,0.0137716031223574,0.0665343127460951,0.129449218622997,46042.0171260957,1.43743593370171,"cov_int_phi"
"4615",0,-0.03,0,0.034,1925.523,1.001,"cov_2"
"4616",0.693,0.614,0.691,0.777,2115.378,1,"Sigma2_e"
"4617",-455.594,-494.216,-455.382,-417.654,760.425,1,"lp_"
"4618",1.064,0.985,1.064,1.148,3476.414,1,"B_0"
"4619",0.317,0.256,0.317,0.378,5514.424,1,"psi"
"4620",0.16,0.099,0.159,0.23,1671.372,1,"Sigma2_intercept"
"4621",0.015,0,0.01,0.053,643.764,1.002,"Sigma2_epsilon"
"4622",0.122,0.076,0.12,0.181,1438.357,1.002,"Sigma2_phi"
"4623",0.0418271079292718,-0.00552399701152386,0.0426868036479389,0.0900880688183929,82293.2337877089,1.35352608777028,"cov_int_phi"
"4624",-0.003,-0.034,-0.002,0.026,2593.259,1,"cov_2"
"4625",0.651,0.575,0.65,0.732,1769.567,1,"Sigma2_e"
"4626",-431.172,-472.318,-430.715,-390.625,708.086,1,"lp_"
"4627",1.036,0.951,1.036,1.12,5208.123,1,"B_0"
"4628",0.3,0.232,0.3,0.368,4469.382,1,"psi"
"4629",0.228,0.151,0.226,0.324,1636.555,1,"Sigma2_intercept"
"4630",0.037,0,0.034,0.093,1056.778,1.001,"Sigma2_epsilon"
"4631",0.163,0.09,0.161,0.259,1701.338,1,"Sigma2_phi"
"4632",0.043438911005285,-0.0408589166324481,0.0430677491601166,0.127473645083307,108366.902240719,1.5894594647743,"cov_int_phi"
"4633",-0.041,-0.094,-0.041,0.004,1789.109,1,"cov_2"
"4634",0.778,0.685,0.777,0.878,2102.388,1,"Sigma2_e"
"4635",-501.214,-543.908,-501.014,-460.585,769.061,1,"lp_"
"4636",1.034,0.953,1.034,1.119,3413.743,1,"B_0"
"4637",0.22,0.155,0.22,0.283,4254.413,1,"psi"
"4638",0.161,0.095,0.16,0.234,1628.389,1.001,"Sigma2_intercept"
"4639",0.011,0,0.007,0.044,899.53,1,"Sigma2_epsilon"
"4640",0.064,0.033,0.063,0.106,2385.356,1.001,"Sigma2_phi"
"4641",0.0478728300558553,0.00649678006501988,0.0447550293659606,0.103733584217834,75533.4622192144,1.42924888822299,"cov_int_phi"
"4642",0.01,-0.014,0.007,0.045,1876.998,1,"cov_2"
"4643",0.692,0.617,0.691,0.776,2355.388,1,"Sigma2_e"
"4644",-455.645,-495.846,-455.123,-416.376,768.908,1,"lp_"
"4645",0.965,0.884,0.966,1.047,1955.824,1.001,"B_0"
"4646",0.318,0.252,0.317,0.384,3137.233,1,"psi"
"4647",0.181,0.115,0.179,0.259,1487.634,1,"Sigma2_intercept"
"4648",0.011,0,0.007,0.046,659.01,1.001,"Sigma2_epsilon"
"4649",0.104,0.065,0.102,0.155,1651.296,1.001,"Sigma2_phi"
"4650",0.0607698793774283,0.0114908949152028,0.0582691623631,0.117448043681893,53992.5795212525,1.42800705778891,"cov_int_phi"
"4651",0.003,-0.025,0.001,0.034,2323.601,1.001,"cov_2"
"4652",0.658,0.586,0.657,0.74,1901.859,1,"Sigma2_e"
"4653",-434.585,-475.741,-434.032,-395.743,827.255,1.001,"lp_"
"4654",0.983,0.893,0.982,1.073,1207.664,1.002,"B_0"
"4655",0.151,0.078,0.151,0.225,1396.395,1,"psi"
"4656",0.201,0.131,0.199,0.283,1019.377,1,"Sigma2_intercept"
"4657",0.028,0,0.024,0.083,325.867,1.006,"Sigma2_epsilon"
"4658",0.049,0.013,0.044,0.107,378.051,1.006,"Sigma2_phi"
"4659",0.0261702108048005,-0.0239205760431,0.02504966037341,0.0817347529922093,17276.1650514402,1.35703061844715,"cov_int_phi"
"4660",0.002,-0.034,0.001,0.039,1358.434,1,"cov_2"
"4661",0.661,0.58,0.66,0.751,790.061,1,"Sigma2_e"
"4662",-436.758,-479.962,-436.812,-395.244,489.041,1.003,"lp_"
"4663",1.114,1.022,1.114,1.205,1937.004,1,"B_0"
"4664",0.258,0.186,0.258,0.328,2537.524,1,"psi"
"4665",0.179,0.111,0.177,0.259,1207.651,1,"Sigma2_intercept"
"4666",0.058,0.003,0.057,0.12,393.421,1,"Sigma2_epsilon"
"4667",0.133,0.071,0.132,0.207,567.004,1,"Sigma2_phi"
"4668",0.0621765309016397,0.000350403398573725,0.0609066322463132,0.130673792807501,39948.4737147971,1.44435627201982,"cov_int_phi"
"4669",0.014,-0.027,0.013,0.057,1028.711,1.003,"cov_2"
"4670",0.654,0.573,0.651,0.748,703.867,1,"Sigma2_e"
"4671",-431.55,-482.643,-430.294,-385.591,362.256,1,"lp_"
"4672",1.001,0.912,1.001,1.092,1409.157,1,"B_0"
"4673",0.339,0.272,0.339,0.403,2172.235,1,"psi"
"4674",0.203,0.126,0.201,0.296,888.888,1.001,"Sigma2_intercept"
"4675",0.018,0,0.012,0.064,399.822,1.003,"Sigma2_epsilon"
"4676",0.148,0.097,0.145,0.212,981.055,1.002,"Sigma2_phi"
"4677",0.0763634414077576,0.02031819769818,0.0730406570082719,0.14882921747875,28614.9253717545,1.42915816598985,"cov_int_phi"
"4678",0.011,-0.021,0.008,0.055,899.757,1.001,"cov_2"
"4679",0.731,0.646,0.728,0.828,1006.173,1.003,"Sigma2_e"
"4680",-478.707,-521.368,-478.643,-436.519,407.287,1.006,"lp_"
"4681",1.049,0.965,1.049,1.135,3142.384,1,"B_0"
"4682",0.223,0.161,0.223,0.285,6548.054,1,"psi"
"4683",0.203,0.134,0.2,0.284,1576.548,1,"Sigma2_intercept"
"4684",0.013,0,0.007,0.051,718.125,1.003,"Sigma2_epsilon"
"4685",0.067,0.035,0.065,0.113,1531.66,1.001,"Sigma2_phi"
"4686",0.0420186284976495,-0.00311255081354541,0.0397292403611701,0.0949824961369286,104895.286564814,1.38834625185877,"cov_int_phi"
"4687",0.003,-0.026,0.001,0.036,3927.004,1,"cov_2"
"4688",0.637,0.561,0.637,0.719,2186,1,"Sigma2_e"
"4689",-421.825,-462.285,-422.106,-381.821,761.211,1,"lp_"
"4690",1.099,1.014,1.099,1.179,1800.274,1,"B_0"
"4691",0.201,0.143,0.201,0.262,2324.454,1,"psi"
"4692",0.153,0.089,0.151,0.231,1017.451,1,"Sigma2_intercept"
"4693",0.009,0,0.005,0.041,789.705,1.002,"Sigma2_epsilon"
"4694",0.062,0.031,0.06,0.108,1322.514,1.001,"Sigma2_phi"
"4695",0.0333330621609121,-0.00745569756902153,0.0321210397944486,0.0827859974534398,32148.1685997159,1.41124919833574,"cov_int_phi"
"4696",0.001,-0.025,0,0.031,1656.389,1,"cov_2"
"4697",0.722,0.639,0.721,0.808,2054.668,1,"Sigma2_e"
"4698",-472.207,-509.378,-472.287,-434.169,797.448,1,"lp_"
"4699",0.981,0.896,0.981,1.065,5152.202,1,"B_0"
"4700",0.273,0.211,0.273,0.333,5364.141,1,"psi"
"4701",0.131,0.069,0.129,0.203,1329.066,1,"Sigma2_intercept"
"4702",0.01,0,0.006,0.041,1357.536,1,"Sigma2_epsilon"
"4703",0.098,0.061,0.096,0.145,4205.037,1,"Sigma2_phi"
"4704",0.054956329395176,0.0146564260030396,0.0516194943211184,0.110744483523345,88882.1329118819,1.4448597611398,"cov_int_phi"
"4705",0.011,-0.01,0.008,0.044,1886.674,1,"cov_2"
"4706",0.727,0.644,0.727,0.815,2505.531,1,"Sigma2_e"
"4707",-475.804,-515.711,-475.195,-438.964,812.004,1,"lp_"
"4708",0.956,0.863,0.956,1.05,2779.119,1,"B_0"
"4709",0.293,0.222,0.293,0.364,4359.61,1,"psi"
"4710",0.261,0.183,0.258,0.356,1497.845,1.001,"Sigma2_intercept"
"4711",0.027,0,0.022,0.079,426.424,1.001,"Sigma2_epsilon"
"4712",0.11,0.06,0.107,0.18,730.993,1,"Sigma2_phi"
"4713",0.0585332807231639,-0.00459525752187057,0.0591843828273997,0.125827944876111,71074.2461742103,1.40459766935521,"cov_int_phi"
"4714",-0.002,-0.043,-0.001,0.038,2842.354,1,"cov_2"
"4715",0.611,0.537,0.609,0.691,1243.081,1.001,"Sigma2_e"
"4716",-403.926,-447.996,-403.613,-360.941,501.572,1.005,"lp_"
"4717",0.905,0.823,0.905,0.982,4484.444,1.001,"B_0"
"4718",0.317,0.248,0.318,0.386,4730.216,1,"psi"
"4719",0.143,0.075,0.14,0.219,1267.6,1,"Sigma2_intercept"
"4720",0.009,0,0.004,0.039,1151.787,1,"Sigma2_epsilon"
"4721",0.101,0.06,0.099,0.148,3028.218,1,"Sigma2_phi"
"4722",0.0474195540768772,0.004166871170908,0.0450897921307798,0.0979354635768342,65330.9875262995,1.37055008177776,"cov_int_phi"
"4723",0.003,-0.021,0.001,0.031,2926.043,1,"cov_2"
"4724",0.747,0.663,0.745,0.838,2259.614,1,"Sigma2_e"
"4725",-486.196,-523.325,-486.281,-448.627,835.973,1,"lp_"
"4726",0.923,0.823,0.923,1.021,3400.837,1,"B_0"
"4727",0.279,0.207,0.28,0.352,4959.532,1,"psi"
"4728",0.272,0.188,0.269,0.371,1851.861,1.001,"Sigma2_intercept"
"4729",0.021,0,0.015,0.073,741.934,1.001,"Sigma2_epsilon"
"4730",0.1,0.055,0.097,0.163,1422.76,1,"Sigma2_phi"
"4731",0.0885937039194461,0.0241606488810482,0.0854529802158689,0.171491093541692,107156.27044286,1.49226982437259,"cov_int_phi"
"4732",0.017,-0.02,0.014,0.066,2146.172,1,"cov_2"
"4733",0.715,0.633,0.713,0.806,2139.542,1,"Sigma2_e"
"4734",-467.529,-508.772,-467.269,-426.396,770.078,1,"lp_"
"4735",0.964,0.878,0.962,1.052,1622.206,1,"B_0"
"4736",0.226,0.166,0.225,0.289,2091.229,1,"psi"
"4737",0.222,0.146,0.219,0.311,1057.113,1,"Sigma2_intercept"
"4738",0.016,0,0.01,0.062,355.58,1.005,"Sigma2_epsilon"
"4739",0.078,0.04,0.075,0.139,510.795,1.003,"Sigma2_phi"
"4740",0.0484606631236126,-0.00453818322703444,0.0489079639986618,0.106860555522514,33100.0082005752,1.46448854523915,"cov_int_phi"
"4741",-0.001,-0.034,0,0.032,1518.177,1,"cov_2"
"4742",0.691,0.613,0.69,0.777,1414.337,1.001,"Sigma2_e"
"4743",-454.482,-495.261,-454.336,-412.769,518.825,1,"lp_"
"4744",0.948,0.859,0.949,1.034,4446.347,1,"B_0"
"4745",0.319,0.253,0.319,0.385,6602.529,1,"psi"
"4746",0.238,0.164,0.236,0.326,1517.494,1.001,"Sigma2_intercept"
"4747",0.008,0,0.004,0.034,1305.503,1.001,"Sigma2_epsilon"
"4748",0.114,0.071,0.112,0.169,3469.581,1,"Sigma2_phi"
"4749",0.0587996912391631,0.00063658900433565,0.0615142175870661,0.111767485376982,114774.736687179,1.43587864609423,"cov_int_phi"
"4750",-0.009,-0.044,-0.006,0.016,2722.027,1,"cov_2"
"4751",0.666,0.592,0.666,0.747,3396.755,1,"Sigma2_e"
"4752",-441.397,-479.012,-441.139,-404.242,883.864,1.001,"lp_"
"4753",0.983,0.893,0.984,1.072,4341.336,1,"B_0"
"4754",0.269,0.206,0.269,0.333,5511.219,1,"psi"
"4755",0.192,0.124,0.19,0.275,1780.717,1.002,"Sigma2_intercept"
"4756",0.015,0,0.01,0.059,971.731,1.002,"Sigma2_epsilon"
"4757",0.094,0.055,0.091,0.147,1928.087,1,"Sigma2_phi"
"4758",0.0544735056270081,0.00937010936031216,0.0512412664123495,0.110888413451653,90683.5459482626,1.3796872555465,"cov_int_phi"
"4759",0.01,-0.018,0.007,0.045,2934.26,1.002,"cov_2"
"4760",0.677,0.597,0.677,0.763,2218.392,1.001,"Sigma2_e"
"4761",-446.925,-484.647,-447.579,-406.122,836.976,1.007,"lp_"
"4762",0.975,0.877,0.973,1.075,1699.4,1,"B_0"
"4763",0.294,0.234,0.295,0.354,3363.333,1,"psi"
"4764",0.328,0.234,0.324,0.437,1416.653,1,"Sigma2_intercept"
"4765",0.008,0,0.003,0.037,583.901,1.006,"Sigma2_epsilon"
"4766",0.116,0.073,0.114,0.169,2363.372,1.002,"Sigma2_phi"
"4767",0.0558108755404447,-0.000463594823811579,0.0576499861338808,0.108736751470707,46815.2891890917,1.34927973807977,"cov_int_phi"
"4768",-0.003,-0.04,-0.001,0.027,2599.742,1,"cov_2"
"4769",0.727,0.649,0.725,0.817,2192.891,1.001,"Sigma2_e"
"4770",-475.517,-513.872,-474.775,-439.213,746.76,1.001,"lp_"
"4771",0.951,0.866,0.95,1.04,1585.628,1,"B_0"
"4772",0.262,0.201,0.263,0.323,3279.255,1,"psi"
"4773",0.182,0.113,0.18,0.263,1209.913,1.003,"Sigma2_intercept"
"4774",0.008,0,0.004,0.037,633.435,1.001,"Sigma2_epsilon"
"4775",0.091,0.053,0.09,0.139,1797.177,1,"Sigma2_phi"
"4776",0.0595302867127532,0.0121727147958329,0.057433398366902,0.116776960436015,59708.8866688061,1.50651775035949,"cov_int_phi"
"4777",0.003,-0.022,0.001,0.033,2019.428,1,"cov_2"
"4778",0.72,0.637,0.718,0.81,1411.959,1.001,"Sigma2_e"
"4779",-471.224,-509.117,-471.048,-435.01,833.604,1.003,"lp_"
"4780",0.908,0.821,0.908,1.002,2162.862,1,"B_0"
"4781",0.316,0.243,0.316,0.385,3563.973,1,"psi"
"4782",0.228,0.155,0.225,0.317,1337.881,1.005,"Sigma2_intercept"
"4783",0.017,0,0.013,0.061,617.889,1,"Sigma2_epsilon"
"4784",0.112,0.071,0.111,0.164,1665.709,1,"Sigma2_phi"
"4785",0.0928570274484477,0.0329986201196682,0.0893365133280765,0.168286003650357,69730.1990746539,1.5239247645289,"cov_int_phi"
"4786",0.014,-0.017,0.011,0.055,1601.665,1,"cov_2"
"4787",0.653,0.576,0.652,0.736,1422.218,1.001,"Sigma2_e"
"4788",-432.283,-471.926,-432.005,-393.082,596.928,1.005,"lp_"
"4789",0.967,0.872,0.968,1.059,656.111,1,"B_0"
"4790",0.31,0.241,0.31,0.376,852.456,1,"psi"
"4791",0.231,0.152,0.227,0.328,983.102,1,"Sigma2_intercept"
"4792",0.017,0,0.01,0.071,136.848,1.005,"Sigma2_epsilon"
"4793",0.123,0.074,0.12,0.189,776.614,1.001,"Sigma2_phi"
"4794",0.0675842339158221,0.0062509294444239,0.0669878379496025,0.136124583369047,12869.4992304081,1.46231656968404,"cov_int_phi"
"4795",-0.001,-0.037,-0.001,0.037,566.022,1.002,"cov_2"
"4796",0.753,0.665,0.75,0.846,729.472,1,"Sigma2_e"
"4797",-487.938,-528.876,-488.106,-448.386,521.23,1.002,"lp_"
"4798",1.016,0.926,1.015,1.105,1604.582,1,"B_0"
"4799",0.261,0.198,0.262,0.323,2756.323,1.002,"psi"
"4800",0.176,0.107,0.175,0.257,1358.416,1.001,"Sigma2_intercept"
"4801",0.019,0,0.015,0.061,612.573,1.001,"Sigma2_epsilon"
"4802",0.101,0.06,0.098,0.154,1358.51,1,"Sigma2_phi"
"4803",0.0667816642344737,0.0184886891737785,0.0648253514989561,0.131968793082147,42419.5468380736,1.41200405160911,"cov_int_phi"
"4804",0.022,-0.008,0.02,0.065,871.569,1.002,"cov_2"
"4805",0.699,0.619,0.698,0.786,1522.502,1,"Sigma2_e"
"4806",-459.162,-497.834,-459.192,-420.08,738.048,1,"lp_"
"4807",1.005,0.926,1.005,1.086,2706.582,1,"B_0"
"4808",0.319,0.245,0.318,0.395,3172.656,1,"psi"
"4809",0.172,0.102,0.169,0.256,1329.91,1,"Sigma2_intercept"
"4810",0.026,0,0.022,0.075,643.067,1,"Sigma2_epsilon"
"4811",0.118,0.064,0.114,0.192,932.288,1,"Sigma2_phi"
"4812",0.0279026958603533,-0.0308512738943186,0.029357985530631,0.0833426387405873,41485.2448929732,1.34796309713051,"cov_int_phi"
"4813",-0.018,-0.058,-0.016,0.014,1341.545,1.001,"cov_2"
"4814",0.702,0.617,0.7,0.795,1645.757,1,"Sigma2_e"
"4815",-461.077,-504.759,-460.807,-417.39,574.607,1.001,"lp_"
"4816",0.979,0.893,0.979,1.063,1631.4,1.002,"B_0"
"4817",0.198,0.128,0.199,0.266,2787.908,1.001,"psi"
"4818",0.148,0.085,0.147,0.22,1213.53,1,"Sigma2_intercept"
"4819",0.037,0,0.034,0.094,471.391,1,"Sigma2_epsilon"
"4820",0.08,0.034,0.077,0.145,644.584,1,"Sigma2_phi"
"4821",0.0388709843036158,-0.00630517542292427,0.0379103549365419,0.0920991446148608,31551.5732583591,1.31569554911356,"cov_int_phi"
"4822",0.015,-0.018,0.014,0.053,1116.246,1.002,"cov_2"
"4823",0.699,0.612,0.699,0.792,1138.969,1,"Sigma2_e"
"4824",-458.883,-502.639,-458.909,-415.727,514.244,1,"lp_"
"4825",0.938,0.843,0.939,1.031,2986.412,1,"B_0"
"4826",0.317,0.239,0.318,0.395,3227.215,1,"psi"
"4827",0.257,0.177,0.255,0.352,1417.277,1,"Sigma2_intercept"
"4828",0.026,0,0.021,0.078,573.365,1.002,"Sigma2_epsilon"
"4829",0.12,0.073,0.117,0.186,1075.079,1.001,"Sigma2_phi"
"4830",0.105416123934342,0.0321980882403271,0.103346979084647,0.195310822100172,71129.7490306791,1.56884897420758,"cov_int_phi"
"4831",0.014,-0.025,0.012,0.062,2017.942,1,"cov_2"
"4832",0.642,0.562,0.641,0.729,1252.298,1.001,"Sigma2_e"
"4833",-424.429,-467.851,-425.61,-376.617,614.211,1.001,"lp_"
"4834",0.943,0.866,0.943,1.019,2351.303,1,"B_0"
"4835",0.252,0.191,0.252,0.315,3293.174,1,"psi"
"4836",0.177,0.109,0.174,0.256,1230.125,1,"Sigma2_intercept"
"4837",0.028,0.001,0.025,0.075,783.638,1.009,"Sigma2_epsilon"
"4838",0.1,0.052,0.098,0.162,1068.607,1.005,"Sigma2_phi"
"4839",-0.001595414605725,-0.0535106164363027,-0.000845670947340445,0.0462036796333536,33323.5387023419,1.28034981865435,"cov_int_phi"
"4840",-0.031,-0.071,-0.03,0.002,1289.095,1.003,"cov_2"
"4841",0.689,0.608,0.688,0.778,1623.933,1.004,"Sigma2_e"
"4842",-453.261,-494.962,-453.38,-411.182,567.247,1.009,"lp_"
"4843",0.953,0.854,0.954,1.048,1520.156,1,"B_0"
"4844",0.273,0.205,0.274,0.337,2318.951,1,"psi"
"4845",0.248,0.174,0.245,0.341,1433.009,1.003,"Sigma2_intercept"
"4846",0.02,0,0.017,0.06,588.773,1.002,"Sigma2_epsilon"
"4847",0.097,0.058,0.095,0.145,1391.904,1.001,"Sigma2_phi"
"4848",0.0726804818925925,0.0221033340858053,0.0715720866378726,0.1376750020837,29870.3987343758,1.33013936544893,"cov_int_phi"
"4849",0.028,-0.006,0.027,0.073,1020.427,1.001,"cov_2"
"4850",0.606,0.535,0.605,0.682,1610.049,1.003,"Sigma2_e"
"4851",-402.323,-444.008,-401.792,-360.998,641.338,1.007,"lp_"
"4852",1.055,0.962,1.055,1.148,1129.721,1.002,"B_0"
"4853",0.267,0.199,0.267,0.337,2688.914,1,"psi"
"4854",0.255,0.173,0.254,0.351,1321.827,1.002,"Sigma2_intercept"
"4855",0.014,0,0.009,0.051,549.14,1,"Sigma2_epsilon"
"4856",0.086,0.047,0.083,0.141,1143.534,1,"Sigma2_phi"
"4857",0.0717682654137783,0.0116026644552627,0.0696352559324385,0.142352564927707,51056.8521214182,1.50312845360264,"cov_int_phi"
"4858",0.004,-0.03,0.002,0.042,1919.784,1,"cov_2"
"4859",0.645,0.57,0.643,0.724,1435.557,1,"Sigma2_e"
"4860",-426.614,-466.283,-426.329,-389.027,796.138,1.001,"lp_"
"4861",0.97,0.878,0.97,1.06,2730.542,1,"B_0"
"4862",0.229,0.143,0.229,0.315,2685.976,1,"psi"
"4863",0.156,0.094,0.154,0.233,1271.469,1.003,"Sigma2_intercept"
"4864",0.069,0.008,0.069,0.131,565.044,1,"Sigma2_epsilon"
"4865",0.113,0.051,0.111,0.184,649.878,1,"Sigma2_phi"
"4866",0.0589294932471036,-9.90726100064954e-05,0.0586920020811785,0.127081768643427,40168.0232332495,1.40990840101821,"cov_int_phi"
"4867",0.022,-0.018,0.022,0.065,1063.177,1.001,"cov_2"
"4868",0.654,0.572,0.651,0.748,868.276,1.003,"Sigma2_e"
"4869",-431.482,-480.67,-430.767,-385.805,465.861,1.004,"lp_"
"4870",0.96,0.872,0.96,1.048,1419.93,1.001,"B_0"
"4871",0.311,0.242,0.311,0.379,2653.643,1,"psi"
"4872",0.223,0.149,0.22,0.31,1647.831,1,"Sigma2_intercept"
"4873",0.006,0,0.003,0.03,767.558,1.002,"Sigma2_epsilon"
"4874",0.096,0.059,0.094,0.144,2195.036,1,"Sigma2_phi"
"4875",0.0634268383122207,0.0109791078212071,0.0639920065383725,0.120570808242274,49352.1767443854,1.43868622620624,"cov_int_phi"
"4876",-0.001,-0.03,0,0.028,2096.626,1,"cov_2"
"4877",0.669,0.594,0.667,0.75,2298.578,1,"Sigma2_e"
"4878",-441.171,-479.36,-440.992,-404.85,1058.105,1.001,"lp_"
"4879",0.935,0.846,0.935,1.022,3697.694,1.001,"B_0"
"4880",0.267,0.198,0.268,0.335,4220.774,1,"psi"
"4881",0.218,0.14,0.215,0.308,1291.321,1.001,"Sigma2_intercept"
"4882",0.019,0,0.013,0.067,552.4,1,"Sigma2_epsilon"
"4883",0.095,0.05,0.091,0.158,982.627,1,"Sigma2_phi"
"4884",0.052351078791725,-0.0127289557941815,0.0551620389611644,0.116513451178742,74468.4362201066,1.4773280399899,"cov_int_phi"
"4885",-0.007,-0.048,-0.004,0.028,2258.275,1.001,"cov_2"
"4886",0.726,0.638,0.726,0.819,1555.913,1,"Sigma2_e"
"4887",-473.833,-516.025,-473.633,-430.297,593.99,1.002,"lp_"
"4888",1.069,0.985,1.069,1.155,4257.23,1,"B_0"
"4889",0.265,0.195,0.265,0.332,6901.687,1,"psi"
"4890",0.181,0.109,0.179,0.263,1495.72,1,"Sigma2_intercept"
"4891",0.007,0,0.003,0.032,1555.75,1,"Sigma2_epsilon"
"4892",0.078,0.042,0.076,0.125,3666.071,1,"Sigma2_phi"
