"","V1","V2","V3","V4","V5","V6","Parameter"
"9915",0.078,-0.003,0.077,0.165,453.149,1.003,"cov_4"
"9916",-0.014,-0.11,-0.013,0.072,184.043,1.007,"cov_5"
"9917",0.009,-0.115,0.006,0.15,56.535,1.078,"cov_6"
"9918",0.683,0.572,0.68,0.811,679.115,1.002,"Sigma2_e"
"9919",0.057,0.05,0.056,0.065,3657.91,1,"Sigma2_ex"
"9920",73.077,14.238,72.868,127.692,527.394,1.003,"lp_"
"9921",1.007,0.867,1.006,1.148,2392.11,1,"B_0"
"9922",-0.001,-0.119,-0.001,0.118,1706.131,1,"B_x"
"9923",0.405,0.085,0.413,0.681,120.086,1.013,"psi"
"9924",0.334,0.23,0.33,0.464,1709.41,1.001,"Sigma2_intercept"
"9925",0.122,0.039,0.115,0.241,1045.63,1,"Sigma2_psi"
"9926",0.543,0.431,0.537,0.685,1616.252,1,"Sigma2_x"
"9927",0.083,0.007,0.079,0.182,647.495,1,"Sigma2_epsilon"
"9928",0.178,0.092,0.174,0.28,1101.54,1,"Sigma2_phi"
"9929",-0.094,-0.173,-0.091,-0.03,2791.495,1,"cov_int_psi"
"9930",0.06,0.001,0.059,0.123,2295.46,1,"cov_int_phi"
"9931",-0.053,-0.114,-0.052,-0.002,550.878,1.001,"cov_psi_phi"
"9932",-0.094,-0.173,-0.091,-0.03,2791.495,1,"cov_1"
"9933",0.006,-0.052,0.005,0.07,442.558,1.005,"cov_2"
"9934",-0.018,-0.075,-0.017,0.029,527.025,1.003,"cov_3"
"9935",0.133,0.053,0.131,0.222,1310.672,1,"cov_4"
"9936",-0.086,-0.169,-0.085,-0.012,381.276,1.001,"cov_5"
"9937",0.016,-0.116,0.01,0.175,99.283,1.016,"cov_6"
"9938",0.541,0.454,0.538,0.643,1080.095,1,"Sigma2_e"
"9939",0.055,0.048,0.055,0.062,4557.377,1,"Sigma2_ex"
"9940",150.589,93.903,150.251,206.21,524.204,1.001,"lp_"
"9941",0.979,0.861,0.981,1.093,2089.702,1,"B_0"
"9942",0.014,-0.111,0.013,0.137,1201.517,1,"B_x"
"9943",0.388,0.242,0.387,0.533,97.913,1.003,"psi"
"9944",0.222,0.139,0.219,0.318,1592.584,1,"Sigma2_intercept"
"9945",0.034,0,0.027,0.105,843.748,1,"Sigma2_psi"
"9946",0.566,0.448,0.56,0.709,1015.491,1,"Sigma2_x"
"9947",0.013,0,0.007,0.057,907.545,1,"Sigma2_epsilon"
"9948",0.097,0.051,0.094,0.161,2255.08,1,"Sigma2_phi"
"9949",-0.027,-0.078,-0.024,0.007,1567.197,1,"cov_int_psi"
"9950",0.033,-0.001,0.032,0.075,823.074,1,"cov_int_phi"
"9951",-0.007,-0.039,-0.004,0.016,312.466,1,"cov_psi_phi"
"9952",-0.027,-0.078,-0.024,0.007,1567.197,1,"cov_1"
"9953",0.004,-0.019,0.002,0.034,2555.765,1.001,"cov_2"
"9954",-0.004,-0.027,-0.001,0.005,1058.342,1,"cov_3"
"9955",0.074,0.006,0.074,0.153,574.809,1,"cov_4"
"9956",-0.007,-0.066,-0.005,0.048,217.498,1,"cov_5"
"9957",0,-0.067,0,0.062,42.491,1.006,"cov_6"
"9958",0.584,0.502,0.583,0.671,1851.632,1,"Sigma2_e"
"9959",0.053,0.047,0.053,0.061,4683.924,1,"Sigma2_ex"
"9960",132.98,83.681,133.436,181.18,833.006,1.001,"lp_"
"9961",1.02,0.894,1.02,1.152,2863.869,1,"B_0"
"9962",0.09,-0.018,0.089,0.199,2006.722,1,"B_x"
"9963",0.42,0.109,0.416,0.754,152.904,1.002,"psi"
"9964",0.215,0.136,0.212,0.313,2044.884,1.001,"Sigma2_intercept"
"9965",0.051,0,0.038,0.175,612.69,1.002,"Sigma2_psi"
"9966",0.463,0.365,0.46,0.581,1426.336,1,"Sigma2_x"
"9967",0.1,0.03,0.096,0.195,777.97,1.001,"Sigma2_epsilon"
"9968",0.176,0.098,0.172,0.271,1392.986,1,"Sigma2_phi"
"9969",-0.018,-0.076,-0.014,0.021,2041.628,1,"cov_int_psi"
"9970",0.067,0.017,0.066,0.12,1401.712,1,"cov_int_phi"
"9971",-0.011,-0.059,-0.007,0.022,643.156,1.002,"cov_psi_phi"
"9972",-0.018,-0.076,-0.014,0.021,2041.628,1,"cov_1"
"9973",0.019,-0.033,0.018,0.074,417.813,1,"cov_2"
"9974",-0.008,-0.052,-0.005,0.021,1008.093,1,"cov_3"
"9975",0.113,0.047,0.111,0.183,1026.084,1,"cov_4"
"9976",-0.007,-0.066,-0.004,0.047,147.365,1.006,"cov_5"
"9977",0.003,-0.145,0.006,0.136,116.689,1.003,"cov_6"
"9978",0.55,0.463,0.548,0.645,1323.406,1,"Sigma2_e"
"9979",0.049,0.043,0.049,0.056,4031.463,1,"Sigma2_ex"
"9980",179.866,127.506,180.22,232.611,686.329,1,"lp_"
"9981",0.957,0.833,0.957,1.082,3375.79,1,"B_0"
"9982",-0.007,-0.12,-0.008,0.11,1890.383,1,"B_x"
"9983",0.393,0.145,0.394,0.641,113.072,1.007,"psi"
"9984",0.231,0.144,0.227,0.34,1793.346,1,"Sigma2_intercept"
"9985",0.081,0.002,0.074,0.205,891.52,1.002,"Sigma2_psi"
"9986",0.536,0.424,0.53,0.675,1991.277,1,"Sigma2_x"
"9987",0.06,0.002,0.056,0.146,803.777,1.002,"Sigma2_epsilon"
"9988",0.138,0.067,0.134,0.234,1166.566,1.001,"Sigma2_phi"
"9989",-0.042,-0.108,-0.04,0.008,1740.313,1,"cov_int_psi"
"9990",0.039,-0.012,0.038,0.09,1331.356,1,"cov_int_phi"
"9991",-0.019,-0.075,-0.015,0.023,578.061,1.001,"cov_psi_phi"
"9992",-0.042,-0.108,-0.04,0.008,1740.313,1,"cov_1"
"9993",0.005,-0.041,0.004,0.051,1048.595,1,"cov_2"
"9994",-0.02,-0.07,-0.016,0.011,885.035,1,"cov_3"
"9995",0.087,0.014,0.086,0.164,847.254,1,"cov_4"
"9996",0.003,-0.063,0.002,0.075,241.31,1.003,"cov_5"
"9997",0,-0.117,0.001,0.119,86.433,1.011,"cov_6"
"9998",0.616,0.519,0.614,0.73,1149.967,1,"Sigma2_e"
"9999",0.052,0.046,0.052,0.06,4843.579,1,"Sigma2_ex"
"10000",126.077,68.478,126.671,181.907,630.633,1,"lp_"
"10001",0.989,0.859,0.989,1.111,2078.463,1,"B_0"
"10002",-0.026,-0.148,-0.025,0.095,1198.424,1,"B_x"
"10003",0.358,0.107,0.355,0.629,236.104,1.001,"psi"
"10004",0.288,0.191,0.283,0.409,1840.166,1.002,"Sigma2_intercept"
"10005",0.152,0.038,0.146,0.3,667.934,1,"Sigma2_psi"
"10006",0.583,0.463,0.579,0.73,1406.167,1.002,"Sigma2_x"
"10007",0.076,0.003,0.074,0.17,499.735,1.002,"Sigma2_epsilon"
"10008",0.15,0.068,0.148,0.251,799.045,1.001,"Sigma2_phi"
"10009",-0.056,-0.128,-0.055,0.013,1349.067,1,"cov_int_psi"
"10010",0.022,-0.032,0.022,0.079,1552.31,1,"cov_int_phi"
"10011",-0.052,-0.113,-0.05,-0.004,950.591,1,"cov_psi_phi"
"10012",-0.056,-0.128,-0.055,0.013,1349.067,1,"cov_1"
"10013",-0.014,-0.066,-0.013,0.036,866.867,1.001,"cov_2"
"10014",-0.014,-0.069,-0.013,0.036,756.293,1,"cov_3"
"10015",0.098,0.02,0.097,0.188,962.607,1.002,"cov_4"
"10016",-0.107,-0.204,-0.105,-0.023,355.14,1,"cov_5"
"10017",0.005,-0.138,0.007,0.131,162.589,1.001,"cov_6"
"10018",0.583,0.482,0.58,0.7,598.839,1,"Sigma2_e"
"10019",0.052,0.046,0.052,0.06,4643.153,1,"Sigma2_ex"
"10020",142.476,81.241,142.877,201.83,436.665,1.002,"lp_"
"10021",1.029,0.911,1.029,1.144,2502.845,1,"B_0"
"10022",0.12,0.007,0.12,0.23,1693.479,1,"B_x"
"10023",0.283,-0.064,0.29,0.582,137.119,1.016,"psi"
"10024",0.22,0.138,0.217,0.322,1507.049,1,"Sigma2_intercept"
"10025",0.129,0.049,0.123,0.242,1539.453,1,"Sigma2_psi"
"10026",0.491,0.389,0.487,0.618,1370.208,1.001,"Sigma2_x"
"10027",0.072,0.005,0.067,0.168,645.77,1,"Sigma2_epsilon"
"10028",0.104,0.038,0.103,0.183,883.631,1.001,"Sigma2_phi"
"10029",-0.065,-0.129,-0.063,-0.004,2292.069,1,"cov_int_psi"
"10030",0.039,-0.003,0.038,0.087,1973.928,1.002,"cov_int_phi"
"10031",-0.043,-0.095,-0.041,0.003,677.652,1,"cov_psi_phi"
"10032",-0.065,-0.129,-0.063,-0.004,2292.069,1,"cov_1"
"10033",0.015,-0.029,0.013,0.064,617.85,1.002,"cov_2"
"10034",-0.014,-0.069,-0.012,0.035,574.151,1.01,"cov_3"
"10035",0.086,0.021,0.084,0.158,1079.705,1,"cov_4"
"10036",-0.101,-0.179,-0.1,-0.028,381.667,1.009,"cov_5"
"10037",0.001,-0.136,-0.001,0.158,115.991,1.022,"cov_6"
"10038",0.546,0.458,0.545,0.648,1054.251,1.001,"Sigma2_e"
"10039",0.054,0.047,0.054,0.061,4174.219,1,"Sigma2_ex"
"10040",151.409,95.918,151.79,205.854,657.331,1,"lp_"
"10041",1.045,0.914,1.046,1.17,2330.281,1,"B_0"
"10042",-0.075,-0.198,-0.074,0.043,1762.932,1,"B_x"
"10043",0.425,0.112,0.428,0.716,173.054,1.002,"psi"
"10044",0.203,0.123,0.2,0.301,1386.034,1.002,"Sigma2_intercept"
"10045",0.155,0.063,0.15,0.276,1522.252,1,"Sigma2_psi"
"10046",0.571,0.456,0.567,0.715,1611.807,1,"Sigma2_x"
"10047",0.092,0.014,0.088,0.191,844.134,1.004,"Sigma2_epsilon"
"10048",0.192,0.105,0.188,0.299,1243.175,1.003,"Sigma2_phi"
"10049",-0.033,-0.097,-0.032,0.025,1984.965,1.001,"cov_int_psi"
"10050",0.048,-0.005,0.047,0.107,1619.406,1.001,"cov_int_phi"
"10051",-0.074,-0.139,-0.072,-0.018,911.667,1,"cov_psi_phi"
"10052",-0.033,-0.097,-0.032,0.025,1984.965,1.001,"cov_1"
"10053",-0.007,-0.063,-0.007,0.051,511.7,1.003,"cov_2"
"10054",-0.021,-0.086,-0.019,0.035,531.893,1.001,"cov_3"
"10055",0.13,0.059,0.128,0.209,1367.471,1,"cov_4"
"10056",-0.124,-0.212,-0.122,-0.044,857.923,1,"cov_5"
"10057",0.007,-0.143,0.003,0.171,149.557,1.003,"cov_6"
"10058",0.567,0.476,0.564,0.678,921.495,1.003,"Sigma2_e"
"10059",0.052,0.045,0.051,0.058,4280.209,1,"Sigma2_ex"
"10060",154.399,94.192,155.319,210.287,564.422,1.006,"lp_"
"10061",0.905,0.767,0.905,1.044,2550.805,1,"B_0"
"10062",-0.04,-0.154,-0.042,0.074,1654.717,1,"B_x"
"10063",0.479,0.12,0.481,0.811,105.456,1.006,"psi"
"10064",0.319,0.215,0.315,0.45,1229.172,1,"Sigma2_intercept"
"10065",0.145,0.027,0.142,0.289,646.283,1,"Sigma2_psi"
"10066",0.506,0.399,0.503,0.63,1631.937,1,"Sigma2_x"
"10067",0.107,0.033,0.102,0.207,556.849,1,"Sigma2_epsilon"
"10068",0.21,0.124,0.208,0.312,1438.282,1,"Sigma2_phi"
"10069",-0.033,-0.113,-0.031,0.037,1968.599,1,"cov_int_psi"
"10070",0.043,-0.02,0.043,0.109,1296.499,1.001,"cov_int_phi"
"10071",-0.009,-0.068,-0.009,0.052,707.648,1.001,"cov_psi_phi"
"10072",-0.033,-0.113,-0.031,0.037,1968.599,1,"cov_1"
"10073",-0.007,-0.069,-0.007,0.054,477.767,1.001,"cov_2"
"10074",0.009,-0.04,0.009,0.06,1154.42,1,"cov_3"
"10075",0.105,0.03,0.104,0.189,1039.905,1.002,"cov_4"
"10076",-0.037,-0.116,-0.035,0.039,482.317,1.001,"cov_5"
"10077",-0.003,-0.164,-0.005,0.161,89.506,1.008,"cov_6"
"10078",0.51,0.419,0.507,0.618,683.843,1,"Sigma2_e"
"10079",0.047,0.041,0.046,0.053,5000.472,1,"Sigma2_ex"
"10080",218.218,153.071,218.252,281.172,425.74,1,"lp_"
"10081",1.026,0.913,1.025,1.138,4097.421,1,"B_0"
"10082",0.071,-0.033,0.069,0.177,2204.545,1,"B_x"
"10083",0.412,0.033,0.417,0.764,122.779,1.013,"psi"
"10084",0.196,0.118,0.193,0.293,1425.521,1,"Sigma2_intercept"
"10085",0.103,0.004,0.096,0.254,807.061,1,"Sigma2_psi"
"10086",0.417,0.328,0.414,0.529,1545.411,1.001,"Sigma2_x"
"10087",0.1,0.027,0.097,0.193,706.432,1.003,"Sigma2_epsilon"
"10088",0.162,0.086,0.159,0.251,1151.558,1,"Sigma2_phi"
"10089",-0.033,-0.095,-0.032,0.018,2672.531,1,"cov_int_psi"
"10090",-0.009,-0.062,-0.009,0.037,1133.234,1.001,"cov_int_phi"
"10091",-0.026,-0.088,-0.025,0.023,520.947,1.007,"cov_psi_phi"
"10092",-0.033,-0.095,-0.032,0.018,2672.531,1,"cov_1"
"10093",-0.03,-0.08,-0.029,0.015,1172.843,1,"cov_2"
"10094",-0.014,-0.067,-0.011,0.031,908.809,1,"cov_3"
"10095",0.05,-0.011,0.049,0.114,973.544,1,"cov_4"
"10096",-0.031,-0.104,-0.029,0.034,291.303,1.013,"cov_5"
"10097",0.001,-0.137,-0.002,0.143,108.573,1.016,"cov_6"
"10098",0.579,0.485,0.576,0.687,1036.546,1,"Sigma2_e"
"10099",0.051,0.045,0.051,0.058,4251.731,1,"Sigma2_ex"
"10100",152.711,95.794,153.287,207.442,540.101,1,"lp_"
"10101",0.949,0.808,0.951,1.086,1331.355,1,"B_0"
"10102",-0.081,-0.199,-0.081,0.033,782.619,1,"B_x"
"10103",0.414,0.203,0.42,0.598,99.277,1.005,"psi"
"10104",0.329,0.223,0.324,0.458,1375.274,1,"Sigma2_intercept"
"10105",0.124,0.032,0.118,0.243,1110.448,1,"Sigma2_psi"
"10106",0.533,0.42,0.528,0.67,1163.875,1,"Sigma2_x"
"10107",0.029,0,0.024,0.088,596.714,1.002,"Sigma2_epsilon"
"10108",0.123,0.063,0.12,0.208,1555.926,1,"Sigma2_phi"
"10109",-0.07,-0.143,-0.068,-0.004,1953.932,1.001,"cov_int_psi"
"10110",0.064,0.015,0.062,0.123,921.386,1,"cov_int_phi"
"10111",-0.045,-0.099,-0.043,-0.002,393.951,1,"cov_psi_phi"
"10112",-0.07,-0.143,-0.068,-0.004,1953.932,1.001,"cov_1"
"10113",0.025,-0.011,0.023,0.077,1057.893,1.002,"cov_2"
"10114",-0.02,-0.062,-0.016,0.007,800.664,1.001,"cov_3"
"10115",0.094,0.012,0.093,0.179,463.668,1,"cov_4"
"10116",-0.061,-0.141,-0.06,0.01,180.292,1.004,"cov_5"
"10117",0.005,-0.07,0.002,0.097,59.249,1.006,"cov_6"
"10118",0.595,0.507,0.592,0.695,1175.537,1,"Sigma2_e"
"10119",0.046,0.04,0.045,0.052,4396.936,1,"Sigma2_ex"
"10120",175.173,122.388,174.849,228.088,683.14,1.001,"lp_"
"10121",1.175,1.049,1.175,1.299,2124.581,1.001,"B_0"
"10122",0.132,0.012,0.131,0.253,1129.152,1,"B_x"
"10123",0.275,-0.159,0.29,0.639,60.17,1.013,"psi"
"10124",0.26,0.168,0.257,0.378,1634.804,1,"Sigma2_intercept"
"10125",0.047,0,0.039,0.144,575.285,1,"Sigma2_psi"
"10126",0.542,0.427,0.538,0.678,1450.073,1.001,"Sigma2_x"
"10127",0.17,0.085,0.162,0.301,238.531,1,"Sigma2_epsilon"
"10128",0.206,0.124,0.203,0.31,1742.94,1,"Sigma2_phi"
"10129",-0.023,-0.078,-0.02,0.018,1541.777,1.001,"cov_int_psi"
"10130",0.003,-0.054,0.002,0.063,1408.492,1.001,"cov_int_phi"
"10131",-0.026,-0.086,-0.023,0.013,309.754,1,"cov_psi_phi"
"10132",-0.023,-0.078,-0.02,0.018,1541.777,1.001,"cov_1"
"10133",-0.01,-0.067,-0.01,0.046,918.039,1,"cov_2"
"10134",-0.021,-0.075,-0.017,0.016,389.861,1.001,"cov_3"
"10135",0.046,-0.032,0.045,0.125,620.864,1,"cov_4"
"10136",-0.021,-0.09,-0.018,0.036,145.584,1.001,"cov_5"
"10137",0.02,-0.158,0.011,0.238,53.603,1.016,"cov_6"
"10138",0.538,0.454,0.536,0.629,1403.678,1.001,"Sigma2_e"
"10139",0.045,0.039,0.045,0.051,4700.963,1,"Sigma2_ex"
"10140",212.746,159.518,213.367,263.078,737.57,1,"lp_"
"10141",0.917,0.786,0.916,1.046,3145.585,1,"B_0"
"10142",-0.034,-0.143,-0.035,0.074,1766.021,1,"B_x"
"10143",0.419,0.084,0.419,0.774,80.825,1.002,"psi"
"10144",0.245,0.154,0.242,0.354,1662.838,1,"Sigma2_intercept"
"10145",0.124,0.018,0.117,0.265,822.917,1,"Sigma2_psi"
"10146",0.47,0.372,0.467,0.591,1711.053,1.003,"Sigma2_x"
"10147",0.096,0.025,0.091,0.194,495.174,1,"Sigma2_epsilon"
"10148",0.181,0.098,0.178,0.284,1373.32,1.001,"Sigma2_phi"
"10149",-0.068,-0.14,-0.067,-0.003,1844.845,1,"cov_int_psi"
"10150",0.036,-0.014,0.036,0.092,1899.69,1,"cov_int_phi"
"10151",-0.024,-0.081,-0.022,0.026,750.8,1,"cov_psi_phi"
"10152",-0.068,-0.14,-0.067,-0.003,1844.845,1,"cov_1"
"10153",0.005,-0.046,0.005,0.057,431.87,1,"cov_2"
"10154",-0.007,-0.055,-0.006,0.039,1076.484,1,"cov_3"
"10155",0.074,0.007,0.074,0.145,935.711,1,"cov_4"
"10156",-0.039,-0.118,-0.037,0.031,281.181,1.001,"cov_5"
"10157",0.014,-0.138,0.013,0.161,65.704,1.003,"cov_6"
"10158",0.533,0.445,0.532,0.629,1052.933,1.002,"Sigma2_e"
"10159",0.049,0.043,0.049,0.057,4478.87,1.001,"Sigma2_ex"
"10160",186.148,129.631,185.689,245.139,548.204,1,"lp_"
"10161",0.998,0.863,0.997,1.129,1987.225,1,"B_0"
"10162",-0.059,-0.177,-0.058,0.057,1733.012,1,"B_x"
"10163",0.454,0.296,0.453,0.617,455.938,1,"psi"
"10164",0.242,0.152,0.239,0.351,2117.216,1,"Sigma2_intercept"
"10165",0.087,0.014,0.082,0.194,1036.137,1,"Sigma2_psi"
"10166",0.554,0.438,0.548,0.701,1401.604,1.004,"Sigma2_x"
"10167",0.016,0,0.01,0.065,923.449,1,"Sigma2_epsilon"
"10168",0.129,0.071,0.125,0.206,1896.136,1,"Sigma2_phi"
"10169",-0.056,-0.121,-0.055,-0.001,2626.246,1,"cov_int_psi"
"10170",0.062,0.019,0.061,0.111,1485.985,1,"cov_int_phi"
"10171",-0.047,-0.098,-0.046,-0.006,447.324,1,"cov_psi_phi"
"10172",-0.056,-0.121,-0.055,-0.001,2626.246,1,"cov_1"
"10173",0,-0.03,0,0.033,1906.799,1,"cov_2"
"10174",-0.004,-0.033,-0.001,0.017,1618.213,1,"cov_3"
"10175",0.136,0.061,0.134,0.221,1216.194,1,"cov_4"
"10176",-0.096,-0.188,-0.094,-0.013,400.299,1.001,"cov_5"
"10177",-0.001,-0.07,-0.001,0.066,234.03,1.002,"cov_6"
"10178",0.637,0.549,0.636,0.733,1682.256,1,"Sigma2_e"
"10179",0.05,0.044,0.05,0.057,5017.122,1,"Sigma2_ex"
"10180",124.74,76.266,124.979,173.235,628.377,1.003,"lp_"
"10181",1.02,0.881,1.021,1.159,3570.148,1.001,"B_0"
"10182",0.043,-0.072,0.043,0.157,1532.479,1.004,"B_x"
"10183",0.402,0.109,0.404,0.7,67.158,1.036,"psi"
"10184",0.308,0.206,0.305,0.435,1936.577,1,"Sigma2_intercept"
"10185",0.235,0.101,0.228,0.41,1177.81,1,"Sigma2_psi"
"10186",0.505,0.396,0.501,0.634,1339.144,1,"Sigma2_x"
"10187",0.094,0.028,0.09,0.185,1157.112,1,"Sigma2_epsilon"
"10188",0.183,0.097,0.18,0.283,1965.991,1,"Sigma2_phi"
"10189",-0.064,-0.159,-0.062,0.018,2051.787,1,"cov_int_psi"
"10190",0.038,-0.02,0.037,0.099,1943.545,1,"cov_int_phi"
"10191",-0.084,-0.16,-0.082,-0.017,765.762,1.001,"cov_psi_phi"
"10192",-0.064,-0.159,-0.062,0.018,2051.787,1,"cov_1"
"10193",0.013,-0.039,0.013,0.07,962.022,1.005,"cov_2"
"10194",-0.072,-0.14,-0.07,-0.015,1101.325,1,"cov_3"
"10195",0.062,-0.012,0.061,0.142,980.839,1,"cov_4"
"10196",-0.029,-0.119,-0.03,0.063,355.386,1,"cov_5"
"10197",0.016,-0.119,0.017,0.151,52.34,1.041,"cov_6"
"10198",0.576,0.482,0.573,0.682,1409.658,1,"Sigma2_e"
"10199",0.053,0.046,0.052,0.06,3778.693,1,"Sigma2_ex"
"10200",144.062,89.234,143.368,200.138,579.671,1.003,"lp_"
"10201",0.949,0.829,0.949,1.069,1804.956,1,"B_0"
"10202",-0.095,-0.205,-0.097,0.015,1316.689,1.001,"B_x"
"10203",0.303,-0.025,0.302,0.636,116.963,1.002,"psi"
"10204",0.279,0.188,0.276,0.393,1633.913,1,"Sigma2_intercept"
"10205",0.073,0.003,0.066,0.181,860.907,1,"Sigma2_psi"
"10206",0.426,0.337,0.421,0.541,1270.086,1,"Sigma2_x"
"10207",0.084,0.015,0.08,0.179,660.177,1.003,"Sigma2_epsilon"
"10208",0.115,0.049,0.113,0.194,889.311,1.002,"Sigma2_phi"
"10209",-0.049,-0.122,-0.047,0.008,1224.962,1,"cov_int_psi"
"10210",0.009,-0.04,0.009,0.057,2037.904,1,"cov_int_phi"
"10211",-0.035,-0.086,-0.033,0.003,504.751,1,"cov_psi_phi"
"10212",-0.049,-0.122,-0.047,0.008,1224.962,1,"cov_1"
"10213",-0.016,-0.069,-0.015,0.033,564.894,1,"cov_2"
"10214",-0.018,-0.063,-0.016,0.017,501.703,1.001,"cov_3"
"10215",0.082,0.015,0.082,0.157,968.15,1,"cov_4"
"10216",-0.052,-0.125,-0.05,0.007,243.129,1,"cov_5"
"10217",0,-0.135,0.001,0.131,102.968,1.003,"cov_6"
"10218",0.559,0.474,0.557,0.657,941.966,1,"Sigma2_e"
"10219",0.056,0.05,0.056,0.064,3403.955,1,"Sigma2_ex"
"10220",131.331,76.615,131.724,184.234,642.376,1,"lp_"
"10221",0.97,0.83,0.969,1.11,3247.17,1,"B_0"
"10222",-0.067,-0.183,-0.068,0.051,2208.637,1,"B_x"
"10223",0.409,0.054,0.414,0.736,94.847,1.004,"psi"
"10224",0.323,0.216,0.319,0.459,1907.869,1,"Sigma2_intercept"
"10225",0.085,0,0.078,0.225,500.362,1,"Sigma2_psi"
"10226",0.555,0.441,0.549,0.701,1809.206,1,"Sigma2_x"
"10227",0.096,0.015,0.09,0.209,694.528,1.002,"Sigma2_epsilon"
"10228",0.178,0.089,0.174,0.284,1338.979,1.003,"Sigma2_phi"
"10229",-0.037,-0.11,-0.034,0.02,1853.618,1,"cov_int_psi"
"10230",0.015,-0.048,0.015,0.079,2154.829,1,"cov_int_phi"
"10231",-0.017,-0.076,-0.014,0.029,494.787,1,"cov_psi_phi"
"10232",-0.037,-0.11,-0.034,0.02,1853.618,1,"cov_1"
"10233",-0.033,-0.099,-0.032,0.029,361.842,1.002,"cov_2"
"10234",-0.001,-0.049,0,0.042,1153.509,1,"cov_3"
"10235",0.119,0.039,0.117,0.211,1655.655,1,"cov_4"
"10236",-0.04,-0.132,-0.037,0.031,283.977,1.001,"cov_5"
"10237",0,-0.163,-0.004,0.189,82.691,1.004,"cov_6"
"10238",0.655,0.546,0.653,0.782,686.879,1,"Sigma2_e"
"10239",0.052,0.046,0.052,0.06,4280.02,1,"Sigma2_ex"
"10240",106.909,49.328,107.073,164.609,440.61,1,"lp_"
"10241",0.975,0.832,0.976,1.112,2472.614,1,"B_0"
"10242",-0.039,-0.15,-0.04,0.071,1922.413,1,"B_x"
"10243",0.471,0.121,0.468,0.842,111.476,1.004,"psi"
"10244",0.244,0.155,0.24,0.356,1464.716,1,"Sigma2_intercept"
"10245",0.04,0,0.033,0.124,917.379,1,"Sigma2_psi"
"10246",0.473,0.373,0.468,0.59,1637.169,1,"Sigma2_x"
"10247",0.114,0.035,0.109,0.217,805.571,1.001,"Sigma2_epsilon"
"10248",0.21,0.121,0.207,0.314,1593.907,1,"Sigma2_phi"
"10249",-0.038,-0.103,-0.035,0.006,1253.631,1,"cov_int_psi"
"10250",0.059,0.002,0.058,0.119,1668.138,1,"cov_int_phi"
"10251",-0.021,-0.071,-0.018,0.015,425.587,1.001,"cov_psi_phi"
"10252",-0.038,-0.103,-0.035,0.006,1253.631,1,"cov_1"
"10253",0.028,-0.024,0.027,0.084,758.76,1.003,"cov_2"
"10254",-0.017,-0.059,-0.014,0.011,657.675,1,"cov_3"
"10255",0.065,-0.002,0.064,0.137,1137.644,1,"cov_4"
"10256",-0.008,-0.068,-0.007,0.053,186.517,1.002,"cov_5"
"10257",0.002,-0.169,0.004,0.156,98.945,1.006,"cov_6"
"10258",0.585,0.496,0.582,0.69,1209.362,1,"Sigma2_e"
"10259",0.048,0.042,0.048,0.055,4663.039,1,"Sigma2_ex"
"10260",164.379,107.763,165.141,216.279,682.99,1.001,"lp_"
"10261",1.147,1.033,1.147,1.259,1382.235,1.001,"B_0"
"10262",0.039,-0.08,0.039,0.156,998.911,1,"B_x"
"10263",0.332,0.078,0.334,0.574,81.003,1.001,"psi"
"10264",0.219,0.137,0.217,0.317,1367.002,1.002,"Sigma2_intercept"
"10265",0.16,0.051,0.153,0.3,815.738,1.001,"Sigma2_psi"
"10266",0.531,0.424,0.525,0.672,1030.009,1.001,"Sigma2_x"
"10267",0.054,0.002,0.05,0.128,623.969,1.002,"Sigma2_epsilon"
"10268",0.106,0.045,0.103,0.184,921.092,1.001,"Sigma2_phi"
"10269",-0.025,-0.093,-0.023,0.036,1130.759,1.001,"cov_int_psi"
"10270",0.02,-0.025,0.02,0.066,1146.575,1,"cov_int_phi"
"10271",-0.058,-0.117,-0.057,-0.012,693.679,1,"cov_psi_phi"
"10272",-0.025,-0.093,-0.023,0.036,1130.759,1.001,"cov_1"
"10273",-0.014,-0.058,-0.012,0.028,575.427,1.002,"cov_2"
"10274",-0.028,-0.079,-0.025,0.013,623.068,1.001,"cov_3"
"10275",0.102,0.033,0.1,0.18,692.875,1.001,"cov_4"
"10276",-0.092,-0.177,-0.091,-0.017,388.88,1,"cov_5"
"10277",-0.003,-0.113,-0.003,0.112,67.1,1.003,"cov_6"
"10278",0.572,0.483,0.569,0.677,957.906,1,"Sigma2_e"
"10279",0.046,0.041,0.046,0.052,3169.328,1,"Sigma2_ex"
"10280",185.643,131.22,186.053,239.004,627.034,1.001,"lp_"
"10281",0.961,0.86,0.961,1.062,2317.584,1.001,"B_0"
"10282",0.069,-0.043,0.069,0.181,1281.571,1,"B_x"
"10283",0.334,0.157,0.335,0.518,190.953,1.008,"psi"
"10284",0.158,0.082,0.156,0.25,1346.9,1,"Sigma2_intercept"
"10285",0.132,0.034,0.126,0.258,1049.849,1,"Sigma2_psi"
"10286",0.462,0.364,0.457,0.584,1625.328,1.001,"Sigma2_x"
"10287",0.015,0,0.009,0.061,830.757,1,"Sigma2_epsilon"
"10288",0.067,0.026,0.064,0.126,1820.332,1,"Sigma2_phi"
"10289",-0.053,-0.115,-0.052,-0.002,1380.521,1,"cov_int_psi"
"10290",0.01,-0.019,0.009,0.043,1191.351,1.001,"cov_int_phi"
